"Date","AvgDO","Site","TimeStamp","Location"
2018-02-26,8.0529509375,"Upstream2","After","Upstream"
2018-02-27,8.78760416666667,"Upstream2","After","Upstream"
2018-02-28,9.18739541666667,"Upstream2","After","Upstream"
2018-03-01,8.50552072916667,"Upstream2","After","Upstream"
2018-03-02,7.841458125,"Upstream2","After","Upstream"
2018-03-04,9.01802083333333,"Upstream2","After","Upstream"
2018-03-06,9.54986270833333,"Upstream2","After","Upstream"
2018-03-08,9.98548854166667,"Upstream2","After","Upstream"
2018-03-09,10.2442315625,"Upstream2","After","Upstream"
2018-03-10,9.7547915625,"Upstream2","After","Upstream"
2018-03-11,9.385725,"Upstream2","After","Upstream"
2018-03-12,9.18875052083333,"Upstream2","After","Upstream"
2018-03-13,11.0988207291667,"Upstream2","After","Upstream"
2018-03-14,10.4518388541667,"Upstream2","After","Upstream"
2018-03-15,10.913021875,"Upstream2","After","Upstream"
2018-03-16,10.57205,"Upstream2","After","Upstream"
2018-03-17,10.5219390625,"Upstream2","After","Upstream"
2018-03-18,10.1335441666667,"Upstream2","After","Upstream"
2018-03-19,10.001525625,"Upstream2","After","Upstream"
2018-03-20,9.39986114583333,"Upstream2","After","Upstream"
2018-03-21,10.0607304166667,"Upstream2","After","Upstream"
2018-03-22,10.66024375,"Upstream2","After","Upstream"
2018-03-23,10.77395625,"Upstream2","After","Upstream"
2018-03-24,10.9958270833333,"Upstream2","After","Upstream"
2018-03-25,11.104928125,"Upstream2","After","Upstream"
2018-03-26,11.0590257291667,"Upstream2","After","Upstream"
2018-03-27,11.5993427083333,"Upstream2","After","Upstream"
2018-03-28,11.66565625,"Upstream2","After","Upstream"
2018-03-29,11.4685072916667,"Upstream2","After","Upstream"
2018-03-30,10.93934375,"Upstream2","After","Upstream"
2018-03-31,10.8493427083333,"Upstream2","After","Upstream"
2018-04-01,10.8528489583333,"Upstream2","After","Upstream"
2018-04-02,10.67285,"Upstream2","After","Upstream"
2018-04-03,10.3560083333333,"Upstream2","After","Upstream"
2018-04-04,10.0428497916667,"Upstream2","After","Upstream"
2018-04-05,9.60989552083333,"Upstream2","After","Upstream"
2018-04-06,9.34614635416667,"Upstream2","After","Upstream"
2018-04-07,8.89986114583333,"Upstream2","After","Upstream"
2018-04-11,9.9020815625,"Upstream2","After","Upstream"
2018-04-12,9.87128354166667,"Upstream2","After","Upstream"
2018-04-14,8.9459721875,"Upstream2","After","Upstream"
2018-04-15,8.93430552083333,"Upstream2","After","Upstream"
2018-05-09,8.46458333333333,"Upstream2","After","Upstream"
2018-05-10,8.07729177083333,"Upstream2","After","Upstream"
2018-05-11,7.98593770833333,"Upstream2","After","Upstream"
2018-05-12,7.91649333333333,"Upstream2","After","Upstream"
2018-05-13,7.90142375,"Upstream2","After","Upstream"
2018-05-14,7.89881885416667,"Upstream2","After","Upstream"
2018-05-15,7.91520791666667,"Upstream2","After","Upstream"
2018-05-16,7.95434114583333,"Upstream2","After","Upstream"
2018-05-18,7.47454885416667,"Upstream2","After","Upstream"
2018-05-19,7.4215621875,"Upstream2","After","Upstream"
2018-05-20,7.65815958333333,"Upstream2","After","Upstream"
2018-05-21,8.35524291666667,"Upstream2","After","Upstream"
2018-05-22,8.19503458333333,"Upstream2","After","Upstream"
2018-05-23,8.03239635416667,"Upstream2","After","Upstream"
2018-05-24,7.8387153125,"Upstream2","After","Upstream"
2018-05-25,7.56805552083333,"Upstream2","After","Upstream"
2018-05-26,7.23944479166667,"Upstream2","After","Upstream"
2018-05-27,6.8205203125,"Upstream2","After","Upstream"
2018-05-28,6.74204833333333,"Upstream2","After","Upstream"
2018-05-29,6.7021528125,"Upstream2","After","Upstream"
2018-06-07,6.3686459375,"Upstream2","After","Upstream"
2018-06-08,6.663333125,"Upstream2","After","Upstream"
2018-06-09,6.59500010416667,"Upstream2","After","Upstream"
2018-06-10,6.58545104166667,"Upstream2","After","Upstream"
2018-06-11,6.2153128125,"Upstream2","After","Upstream"
2018-06-12,6.51045083333333,"Upstream2","After","Upstream"
2018-06-13,6.53916645833333,"Upstream2","After","Upstream"
2018-06-14,6.26013875,"Upstream2","After","Upstream"
2018-06-15,6.13385447916667,"Upstream2","After","Upstream"
2018-06-16,6.46385395833333,"Upstream2","After","Upstream"
2018-06-17,6.603854375,"Upstream2","After","Upstream"
2018-06-18,6.67513885416667,"Upstream2","After","Upstream"
2018-06-19,6.39027770833333,"Upstream2","After","Upstream"
2018-06-20,6.36979145833333,"Upstream2","After","Upstream"
2018-06-21,6.14420145833333,"Upstream2","After","Upstream"
2018-06-22,5.9802775,"Upstream2","After","Upstream"
2018-06-23,5.79118010416667,"Upstream2","After","Upstream"
2018-06-29,6.37593833333333,"Upstream2","After","Upstream"
2018-06-30,6.25746520833333,"Upstream2","After","Upstream"
2018-07-01,6.10843802083333,"Upstream2","After","Upstream"
2018-07-02,5.92302052083333,"Upstream2","After","Upstream"
2018-07-03,6.05479135416667,"Upstream2","After","Upstream"
2018-07-11,6.51406260416667,"Upstream2","After","Upstream"
2018-07-12,6.2378471875,"Upstream2","After","Upstream"
2018-07-13,6.29027739583333,"Upstream2","After","Upstream"
2018-08-04,6.41965260416667,"Upstream2","After","Upstream"
2018-08-05,5.88881958333333,"Upstream2","After","Upstream"
2018-08-06,5.50083302083333,"Upstream2","After","Upstream"
2018-08-07,5.25350677083333,"Upstream2","After","Upstream"
2018-08-08,4.9893053125,"Upstream2","After","Upstream"
2018-08-11,6.12350666666667,"Upstream2","After","Upstream"
2018-08-12,6.13958354166667,"Upstream2","After","Upstream"
2018-08-13,6.23215302083333,"Upstream2","After","Upstream"
2018-08-14,5.9803815625,"Upstream2","After","Upstream"
2018-08-15,5.63680625,"Upstream2","After","Upstream"
2018-08-16,5.69152791666667,"Upstream2","After","Upstream"
2018-08-17,5.69534729166667,"Upstream2","After","Upstream"
2018-08-18,5.98722208333333,"Upstream2","After","Upstream"
2018-08-25,6.8232296875,"Upstream2","After","Upstream"
2018-08-26,6.7631596875,"Upstream2","After","Upstream"
2018-08-27,6.49392395833333,"Upstream2","After","Upstream"
2018-08-28,6.24784739583333,"Upstream2","After","Upstream"
2018-08-29,6.10093791666667,"Upstream2","After","Upstream"
2018-08-30,6.0306596875,"Upstream2","After","Upstream"
2018-08-31,6.05913208333333,"Upstream2","After","Upstream"
2018-09-01,5.76072958333333,"Upstream2","After","Upstream"
2018-09-02,5.78354208333333,"Upstream2","After","Upstream"
2018-09-03,5.67847239583333,"Upstream2","After","Upstream"
2018-09-04,5.50357645833333,"Upstream2","After","Upstream"
2018-09-05,5.82996541666667,"Upstream2","After","Upstream"
2018-09-06,6.2808678125,"Upstream2","After","Upstream"
2018-09-07,6.24250052083333,"Upstream2","After","Upstream"
2018-09-08,6.1115621875,"Upstream2","After","Upstream"
2018-09-09,6.0069440625,"Upstream2","After","Upstream"
2018-09-10,6.03496520833333,"Upstream2","After","Upstream"
2018-09-11,5.668194375,"Upstream2","After","Upstream"
2018-09-12,5.09114541666667,"Upstream2","After","Upstream"
2018-09-13,4.67225677083333,"Upstream2","After","Upstream"
2018-09-14,4.12635375,"Upstream2","After","Upstream"
2018-09-15,5.9847221875,"Upstream2","After","Upstream"
2018-09-16,5.70972197916667,"Upstream2","After","Upstream"
2018-09-17,6.02565989583333,"Upstream2","After","Upstream"
2018-09-18,5.35191010416667,"Upstream2","After","Upstream"
2018-09-19,5.27659729166667,"Upstream2","After","Upstream"
2018-09-20,3.0077778125,"Upstream2","After","Upstream"
2018-09-21,2.72607609375,"Upstream2","After","Upstream"
2018-09-22,4.7336459375,"Upstream2","After","Upstream"
2018-09-23,3.67482625,"Upstream2","After","Upstream"
2018-09-24,4.21197916666667,"Upstream2","After","Upstream"
2018-09-25,4.7240621875,"Upstream2","After","Upstream"
2018-09-26,5.89121479166667,"Upstream2","After","Upstream"
2018-09-27,6.28805541666667,"Upstream2","After","Upstream"
2018-09-28,6.74059041666667,"Upstream2","After","Upstream"
2018-09-29,7.07173635416667,"Upstream2","After","Upstream"
2018-09-30,7.18052072916667,"Upstream2","After","Upstream"
2018-10-01,7.15565989583333,"Upstream2","After","Upstream"
2018-10-02,7.05770822916667,"Upstream2","After","Upstream"
2018-10-03,6.945416875,"Upstream2","After","Upstream"
2018-10-04,6.89319510416667,"Upstream2","After","Upstream"
2018-10-05,6.48753458333333,"Upstream2","After","Upstream"
2018-10-06,6.55475677083333,"Upstream2","After","Upstream"
2018-10-07,7.05732635416667,"Upstream2","After","Upstream"
2018-10-08,6.77770864583333,"Upstream2","After","Upstream"
2018-10-09,6.159618125,"Upstream2","After","Upstream"
2018-10-10,3.51534791666667,"Upstream2","After","Upstream"
2018-10-11,4.17982625,"Upstream2","After","Upstream"
2018-10-12,5.7782990625,"Upstream2","After","Upstream"
2018-10-13,6.78489583333333,"Upstream2","After","Upstream"
2018-10-14,7.09954854166667,"Upstream2","After","Upstream"
2018-10-15,7.18274260416667,"Upstream2","After","Upstream"
2018-10-16,7.878264375,"Upstream2","After","Upstream"
2018-10-17,7.91861083333333,"Upstream2","After","Upstream"
2018-10-18,8.06173572916667,"Upstream2","After","Upstream"
2018-10-19,7.89343802083333,"Upstream2","After","Upstream"
2018-10-20,7.61524322916667,"Upstream2","After","Upstream"
2018-10-21,8.01204854166667,"Upstream2","After","Upstream"
2018-10-22,8.20013864583333,"Upstream2","After","Upstream"
2018-10-23,7.8960071875,"Upstream2","After","Upstream"
2018-10-24,7.6227084375,"Upstream2","After","Upstream"
2018-10-25,7.97163197916667,"Upstream2","After","Upstream"
2018-10-26,8.16305541666667,"Upstream2","After","Upstream"
2018-10-27,8.43999989583333,"Upstream2","After","Upstream"
2018-10-28,8.08968760416667,"Upstream2","After","Upstream"
2018-10-29,8.2688534375,"Upstream2","After","Upstream"
2018-10-30,9.30392395833333,"Upstream2","After","Upstream"
2018-10-31,9.39461854166667,"Upstream2","After","Upstream"
2018-11-01,8.96819416666667,"Upstream2","After","Upstream"
2018-11-02,8.81586822916667,"Upstream2","After","Upstream"
2018-11-03,8.10114583333333,"Upstream2","After","Upstream"
2018-11-04,8.661528125,"Upstream2","After","Upstream"
2018-11-05,8.575346875,"Upstream2","After","Upstream"
2018-11-06,8.4072915625,"Upstream2","After","Upstream"
2018-11-07,9.33902791666667,"Upstream2","After","Upstream"
2013-12-15,10.8635041666667,"Upstream1","Before","Upstream"
2013-12-16,10.7952114583333,"Upstream1","Before","Upstream"
2013-12-17,10.91326875,"Upstream1","Before","Upstream"
2013-12-18,10.8407322916667,"Upstream1","Before","Upstream"
2013-12-19,11.0820875,"Upstream1","Before","Upstream"
2013-12-20,10.9241354166667,"Upstream1","Before","Upstream"
2013-12-21,10.6744791666667,"Upstream1","Before","Upstream"
2013-12-22,10.1452830208333,"Upstream1","Before","Upstream"
2013-12-23,9.28454697916667,"Upstream1","Before","Upstream"
2013-12-24,9.75607635416667,"Upstream1","Before","Upstream"
2013-12-25,10.8418385416667,"Upstream1","Before","Upstream"
2013-12-26,11.0367697916667,"Upstream1","Before","Upstream"
2013-12-27,10.9830552083333,"Upstream1","Before","Upstream"
2013-12-28,10.9929510416667,"Upstream1","Before","Upstream"
2013-12-29,10.5398947916667,"Upstream1","Before","Upstream"
2013-12-30,10.5243416666667,"Upstream1","Before","Upstream"
2013-12-31,11.5699270833333,"Upstream1","Before","Upstream"
2014-01-01,11.8672489583333,"Upstream1","Before","Upstream"
2014-01-02,11.8510083333333,"Upstream1","Before","Upstream"
2014-01-03,12.0034010416667,"Upstream1","Before","Upstream"
2014-01-04,12.359240625,"Upstream1","Before","Upstream"
2014-01-05,12.3521260416667,"Upstream1","Before","Upstream"
2014-01-06,12.1793385416667,"Upstream1","Before","Upstream"
2014-01-07,12.2507291666667,"Upstream1","Before","Upstream"
2014-01-08,12.50503125,"Upstream1","Before","Upstream"
2014-01-14,12.1829145833333,"Upstream1","Before","Upstream"
2014-01-15,12.3941302083333,"Upstream1","Before","Upstream"
2014-01-16,12.5133364583333,"Upstream1","Before","Upstream"
2014-01-17,12.6008010416667,"Upstream1","Before","Upstream"
2014-01-18,12.6312552083333,"Upstream1","Before","Upstream"
2014-01-19,12.7405604166667,"Upstream1","Before","Upstream"
2014-01-20,12.7582322916667,"Upstream1","Before","Upstream"
2014-01-21,12.71055625,"Upstream1","Before","Upstream"
2014-01-22,12.2847635416667,"Upstream1","Before","Upstream"
2014-01-24,11.7979166666667,"Upstream1","Before","Upstream"
2014-01-25,11.5377791666667,"Upstream1","Before","Upstream"
2014-01-26,12.0788541666667,"Upstream1","Before","Upstream"
2014-01-27,12.376459375,"Upstream1","Before","Upstream"
2014-01-28,12.416809375,"Upstream1","Before","Upstream"
2014-01-29,12.822678125,"Upstream1","Before","Upstream"
2014-01-30,12.947253125,"Upstream1","Before","Upstream"
2014-01-31,12.946009375,"Upstream1","Before","Upstream"
2014-02-01,12.82708125,"Upstream1","Before","Upstream"
2014-02-02,12.5924645833333,"Upstream1","Before","Upstream"
2014-02-03,12.267671875,"Upstream1","Before","Upstream"
2014-02-04,12.33145625,"Upstream1","Before","Upstream"
2014-02-05,12.2594395833333,"Upstream1","Before","Upstream"
2014-02-06,12.5521145833333,"Upstream1","Before","Upstream"
2014-02-07,12.6017041666667,"Upstream1","Before","Upstream"
2014-02-08,12.4080239583333,"Upstream1","Before","Upstream"
2014-02-09,12.3032989583333,"Upstream1","Before","Upstream"
2014-02-10,12.36309375,"Upstream1","Before","Upstream"
2014-02-11,12.6928822916667,"Upstream1","Before","Upstream"
2014-02-12,12.817603125,"Upstream1","Before","Upstream"
2014-02-13,12.7112802083333,"Upstream1","Before","Upstream"
2014-02-14,12.6877770833333,"Upstream1","Before","Upstream"
2014-02-15,12.6527416666667,"Upstream1","Before","Upstream"
2014-02-16,12.86496875,"Upstream1","Before","Upstream"
2014-02-17,12.973953125,"Upstream1","Before","Upstream"
2014-02-18,13.0966666666667,"Upstream1","Before","Upstream"
2014-02-19,13.3317020833333,"Upstream1","Before","Upstream"
2014-02-20,13.3319104166667,"Upstream1","Before","Upstream"
2014-02-21,12.945134375,"Upstream1","Before","Upstream"
2014-02-22,12.8537854166667,"Upstream1","Before","Upstream"
2014-02-23,12.787153125,"Upstream1","Before","Upstream"
2014-02-24,12.7257947916667,"Upstream1","Before","Upstream"
2014-02-25,12.76201875,"Upstream1","Before","Upstream"
2014-02-26,12.4456927083333,"Upstream1","Before","Upstream"
2014-02-27,11.97729375,"Upstream1","Before","Upstream"
2014-02-28,11.940034375,"Upstream1","Before","Upstream"
2014-03-01,11.6918760416667,"Upstream1","Before","Upstream"
2014-03-02,11.6125364583333,"Upstream1","Before","Upstream"
2014-03-03,11.321525,"Upstream1","Before","Upstream"
2014-03-04,11.7905864583333,"Upstream1","Before","Upstream"
2014-03-05,11.5296875,"Upstream1","Before","Upstream"
2014-03-06,11.5233666666667,"Upstream1","Before","Upstream"
2014-03-07,12.0617354166667,"Upstream1","Before","Upstream"
2014-03-08,12.04618125,"Upstream1","Before","Upstream"
2014-03-09,11.9890565217391,"Upstream1","Before","Upstream"
2014-03-10,12.142640625,"Upstream1","Before","Upstream"
2014-03-11,12.4783697916667,"Upstream1","Before","Upstream"
2014-03-12,12.3519052083333,"Upstream1","Before","Upstream"
2014-03-13,12.422815625,"Upstream1","Before","Upstream"
2014-03-14,12.6328135416667,"Upstream1","Before","Upstream"
2014-03-15,12.508853125,"Upstream1","Before","Upstream"
2014-03-16,12.3860447916667,"Upstream1","Before","Upstream"
2014-03-17,12.3570864583333,"Upstream1","Before","Upstream"
2014-03-18,12.4180541666667,"Upstream1","Before","Upstream"
2014-03-19,12.4278104166667,"Upstream1","Before","Upstream"
2014-03-20,12.2700333333333,"Upstream1","Before","Upstream"
2014-03-21,12.0667625,"Upstream1","Before","Upstream"
2014-03-22,11.755521875,"Upstream1","Before","Upstream"
2014-03-25,11.0199979166667,"Upstream1","Before","Upstream"
2014-03-26,11.2601729166667,"Upstream1","Before","Upstream"
2014-03-27,11.2313489583333,"Upstream1","Before","Upstream"
2014-03-28,11.0646208333333,"Upstream1","Before","Upstream"
2014-04-02,11.5271833333333,"Upstream1","Before","Upstream"
2014-04-03,11.405003125,"Upstream1","Before","Upstream"
2014-04-04,11.0603854166667,"Upstream1","Before","Upstream"
2014-04-05,10.4787875,"Upstream1","Before","Upstream"
2014-04-06,10.48968125,"Upstream1","Before","Upstream"
2014-04-07,10.2968794791667,"Upstream1","Before","Upstream"
2014-04-08,10.4346880208333,"Upstream1","Before","Upstream"
2014-04-09,10.9613208333333,"Upstream1","Before","Upstream"
2014-04-10,11.0361125,"Upstream1","Before","Upstream"
2014-04-11,10.9457302083333,"Upstream1","Before","Upstream"
2014-04-12,10.8026385416667,"Upstream1","Before","Upstream"
2014-04-13,10.65440625,"Upstream1","Before","Upstream"
2014-04-14,10.2428489583333,"Upstream1","Before","Upstream"
2014-04-15,9.35065979166667,"Upstream1","Before","Upstream"
2014-04-16,9.53569427083333,"Upstream1","Before","Upstream"
2014-04-17,9.86958447916667,"Upstream1","Before","Upstream"
2014-04-18,9.96617635416667,"Upstream1","Before","Upstream"
2014-04-19,9.80239375,"Upstream1","Before","Upstream"
2014-04-20,9.921976875,"Upstream1","Before","Upstream"
2014-04-21,9.75531364583333,"Upstream1","Before","Upstream"
2014-04-22,9.5045140625,"Upstream1","Before","Upstream"
2014-04-23,9.47048552083333,"Upstream1","Before","Upstream"
2014-04-24,9.3246875,"Upstream1","Before","Upstream"
2014-06-04,9.750173125,"Upstream1","Before","Upstream"
2014-06-05,9.6109371875,"Upstream1","Before","Upstream"
2014-06-06,8.70593760416667,"Upstream1","Before","Upstream"
2014-06-07,8.68118083333333,"Upstream1","Before","Upstream"
2014-06-08,8.68388864583333,"Upstream1","Before","Upstream"
2014-06-09,8.68517375,"Upstream1","Before","Upstream"
2014-06-10,7.98739635416667,"Upstream1","Before","Upstream"
2014-06-11,6.54822916666667,"Upstream1","Before","Upstream"
2014-06-12,6.16201395833333,"Upstream1","Before","Upstream"
2014-06-13,5.93916604166667,"Upstream1","Before","Upstream"
2014-06-14,5.63534729166667,"Upstream1","Before","Upstream"
2014-06-15,5.47597239583333,"Upstream1","Before","Upstream"
2014-06-16,6.32958302083333,"Upstream1","Before","Upstream"
2014-06-17,6.16118052083333,"Upstream1","Before","Upstream"
2014-06-18,6.23253489583333,"Upstream1","Before","Upstream"
2014-06-19,6.43774260416667,"Upstream1","Before","Upstream"
2014-06-20,6.28420166666667,"Upstream1","Before","Upstream"
2014-06-21,6.168194375,"Upstream1","Before","Upstream"
2014-06-22,5.881631875,"Upstream1","Before","Upstream"
2014-06-23,5.92687479166667,"Upstream1","Before","Upstream"
2014-06-24,5.96135427083333,"Upstream1","Before","Upstream"
2014-06-25,5.82107583333333,"Upstream1","Before","Upstream"
2014-06-26,5.44034677083333,"Upstream1","Before","Upstream"
2014-06-27,6.21885385416667,"Upstream1","Before","Upstream"
2014-06-28,6.35871552083333,"Upstream1","Before","Upstream"
2014-06-29,6.36256916666667,"Upstream1","Before","Upstream"
2014-06-30,6.1194790625,"Upstream1","Before","Upstream"
2014-07-01,6.2541315625,"Upstream1","Before","Upstream"
2014-07-02,6.19420135416667,"Upstream1","Before","Upstream"
2014-07-03,6.29173604166667,"Upstream1","Before","Upstream"
2014-07-04,6.36548541666667,"Upstream1","Before","Upstream"
2014-07-05,6.4026040625,"Upstream1","Before","Upstream"
2014-07-06,6.41725729166667,"Upstream1","Before","Upstream"
2014-07-07,6.2484371875,"Upstream1","Before","Upstream"
2014-07-08,6.16052072916667,"Upstream1","Before","Upstream"
2014-07-09,6.1243403125,"Upstream1","Before","Upstream"
2014-07-10,6.28020833333333,"Upstream1","Before","Upstream"
2014-07-11,6.36204864583333,"Upstream1","Before","Upstream"
2014-07-12,6.37378479166667,"Upstream1","Before","Upstream"
2014-07-13,6.127326875,"Upstream1","Before","Upstream"
2014-07-14,5.93062520833333,"Upstream1","Before","Upstream"
2014-07-15,5.78243083333333,"Upstream1","Before","Upstream"
2014-07-16,6.32902770833333,"Upstream1","Before","Upstream"
2014-07-17,6.1914584375,"Upstream1","Before","Upstream"
2014-07-18,6.10732625,"Upstream1","Before","Upstream"
2014-07-19,6.48489625,"Upstream1","Before","Upstream"
2014-07-20,6.28861125,"Upstream1","Before","Upstream"
2014-07-21,6.10006916666667,"Upstream1","Before","Upstream"
2014-07-22,6.1496525,"Upstream1","Before","Upstream"
2014-07-23,5.91496541666667,"Upstream1","Before","Upstream"
2014-07-24,5.7552078125,"Upstream1","Before","Upstream"
2014-07-25,6.111909375,"Upstream1","Before","Upstream"
2014-07-26,5.76590260416667,"Upstream1","Before","Upstream"
2014-07-27,6.1168228125,"Upstream1","Before","Upstream"
2014-07-28,6.38812541666667,"Upstream1","Before","Upstream"
2014-07-29,6.39767375,"Upstream1","Before","Upstream"
2014-07-30,6.47055541666667,"Upstream1","Before","Upstream"
2014-07-31,6.4752434375,"Upstream1","Before","Upstream"
2014-08-01,6.3589584375,"Upstream1","Before","Upstream"
2014-08-02,6.55461822916667,"Upstream1","Before","Upstream"
2014-08-03,6.6923953125,"Upstream1","Before","Upstream"
2014-08-04,6.54989635416667,"Upstream1","Before","Upstream"
2014-08-05,6.432535,"Upstream1","Before","Upstream"
2014-08-06,6.4584725,"Upstream1","Before","Upstream"
2014-08-07,6.60079875,"Upstream1","Before","Upstream"
2014-08-08,6.60079854166667,"Upstream1","Before","Upstream"
2014-08-09,6.57770802083333,"Upstream1","Before","Upstream"
2014-08-10,6.88864583333333,"Upstream1","Before","Upstream"
2014-08-11,6.64559041666667,"Upstream1","Before","Upstream"
2014-08-12,6.423125,"Upstream1","Before","Upstream"
2014-08-13,6.38177052083333,"Upstream1","Before","Upstream"
2014-08-14,6.99510416666667,"Upstream1","Before","Upstream"
2014-08-15,6.83812479166667,"Upstream1","Before","Upstream"
2014-08-16,6.79795135416667,"Upstream1","Before","Upstream"
2014-08-17,6.37527833333333,"Upstream1","Before","Upstream"
2014-08-18,5.98458375,"Upstream1","Before","Upstream"
2014-08-27,6.64920104166667,"Upstream1","Before","Upstream"
2014-08-28,6.51048614583333,"Upstream1","Before","Upstream"
2014-08-29,6.4664928125,"Upstream1","Before","Upstream"
2014-08-30,6.44149322916667,"Upstream1","Before","Upstream"
2014-08-31,6.31940979166667,"Upstream1","Before","Upstream"
2014-09-01,6.19170145833333,"Upstream1","Before","Upstream"
2014-09-02,6.22225697916667,"Upstream1","Before","Upstream"
2014-09-03,6.1467709375,"Upstream1","Before","Upstream"
2014-09-04,6.03767364583333,"Upstream1","Before","Upstream"
2014-09-05,6.62173645833333,"Upstream1","Before","Upstream"
2014-09-06,6.39149302083333,"Upstream1","Before","Upstream"
2014-09-07,6.13371520833333,"Upstream1","Before","Upstream"
2014-09-08,6.228923125,"Upstream1","Before","Upstream"
2014-09-09,6.62854166666667,"Upstream1","Before","Upstream"
2014-09-10,6.45381958333333,"Upstream1","Before","Upstream"
2014-09-11,6.34156270833333,"Upstream1","Before","Upstream"
2014-09-12,6.38659739583333,"Upstream1","Before","Upstream"
2014-09-13,6.56097166666667,"Upstream1","Before","Upstream"
2014-09-14,6.706006875,"Upstream1","Before","Upstream"
2014-09-15,6.84406229166667,"Upstream1","Before","Upstream"
2014-09-16,6.74756958333333,"Upstream1","Before","Upstream"
2014-09-17,6.68795125,"Upstream1","Before","Upstream"
2014-09-19,6.85947958333333,"Upstream1","Before","Upstream"
2014-09-20,6.93163208333333,"Upstream1","Before","Upstream"
2014-09-21,6.82413260416667,"Upstream1","Before","Upstream"
2014-09-22,6.7767709375,"Upstream1","Before","Upstream"
2014-09-23,6.99708322916667,"Upstream1","Before","Upstream"
2014-09-24,7.48899302083333,"Upstream1","Before","Upstream"
2014-09-25,7.74524322916667,"Upstream1","Before","Upstream"
2014-09-26,7.48673677083333,"Upstream1","Before","Upstream"
2014-09-27,7.47430552083333,"Upstream1","Before","Upstream"
2014-09-28,7.4475346875,"Upstream1","Before","Upstream"
2014-09-29,7.3195309375,"Upstream1","Before","Upstream"
2014-09-30,7.35822916666667,"Upstream1","Before","Upstream"
2014-10-01,7.4049303125,"Upstream1","Before","Upstream"
2014-10-02,7.33027739583333,"Upstream1","Before","Upstream"
2014-10-03,7.18097208333333,"Upstream1","Before","Upstream"
2014-10-04,6.96291697916667,"Upstream1","Before","Upstream"
2014-10-05,7.46527802083333,"Upstream1","Before","Upstream"
2014-10-06,7.55881916666667,"Upstream1","Before","Upstream"
2014-10-07,7.43421864583333,"Upstream1","Before","Upstream"
2014-10-08,7.40715291666667,"Upstream1","Before","Upstream"
2014-10-09,7.47767375,"Upstream1","Before","Upstream"
2014-10-10,7.54552114583333,"Upstream1","Before","Upstream"
2014-10-11,7.34086760416667,"Upstream1","Before","Upstream"
2014-10-12,7.29350729166667,"Upstream1","Before","Upstream"
2014-10-13,7.51739604166667,"Upstream1","Before","Upstream"
2014-10-14,7.41347197916667,"Upstream1","Before","Upstream"
2014-10-15,7.32628489583333,"Upstream1","Before","Upstream"
2014-10-16,7.53163177083333,"Upstream1","Before","Upstream"
2014-10-17,7.54802010416667,"Upstream1","Before","Upstream"
2014-10-18,7.47635427083333,"Upstream1","Before","Upstream"
2014-10-19,7.5437503125,"Upstream1","Before","Upstream"
2014-10-20,7.61937489583333,"Upstream1","Before","Upstream"
2014-10-21,7.6142015625,"Upstream1","Before","Upstream"
2014-10-22,7.91729197916667,"Upstream1","Before","Upstream"
2014-10-23,8.02743072916667,"Upstream1","Before","Upstream"
2014-10-24,8.016875,"Upstream1","Before","Upstream"
2014-10-25,8.09829833333333,"Upstream1","Before","Upstream"
2014-10-26,8.0700696875,"Upstream1","Before","Upstream"
2014-10-27,8.136180625,"Upstream1","Before","Upstream"
2014-10-29,8.15166697916667,"Upstream1","Before","Upstream"
2014-10-30,8.08097239583333,"Upstream1","Before","Upstream"
2014-10-31,8.25302083333333,"Upstream1","Before","Upstream"
2014-11-01,8.218819375,"Upstream1","Before","Upstream"
2014-11-02,8.54163239583333,"Upstream1","Before","Upstream"
2014-11-03,8.80902802083333,"Upstream1","Before","Upstream"
2014-11-05,8.91232666666667,"Upstream1","Before","Upstream"
2014-11-06,8.5002434375,"Upstream1","Before","Upstream"
2014-11-07,8.623159375,"Upstream1","Before","Upstream"
2014-11-08,8.92329916666667,"Upstream1","Before","Upstream"
2014-11-09,8.9421875,"Upstream1","Before","Upstream"
2014-11-10,9.09805552083333,"Upstream1","Before","Upstream"
2014-11-11,9.04506895833333,"Upstream1","Before","Upstream"
2014-11-13,8.89666697916667,"Upstream1","Before","Upstream"
2014-11-14,9.32052041666667,"Upstream1","Before","Upstream"
2014-11-15,9.8503490625,"Upstream1","Before","Upstream"
2014-11-16,9.8828459375,"Upstream1","Before","Upstream"
2014-11-17,9.3708678125,"Upstream1","Before","Upstream"
2014-11-18,9.22569447916667,"Upstream1","Before","Upstream"
2014-11-19,10.1784734375,"Upstream1","Before","Upstream"
2014-11-20,10.0790634375,"Upstream1","Before","Upstream"
2014-11-22,10.771909375,"Upstream1","Before","Upstream"
2014-11-23,10.6057979166667,"Upstream1","Before","Upstream"
2014-11-24,9.74819291666667,"Upstream1","Before","Upstream"
2014-11-25,9.40506979166667,"Upstream1","Before","Upstream"
2014-11-26,9.75614572916667,"Upstream1","Before","Upstream"
2014-11-27,10.0071495833333,"Upstream1","Before","Upstream"
2014-11-28,10.4274302083333,"Upstream1","Before","Upstream"
2014-11-29,10.6078145833333,"Upstream1","Before","Upstream"
2014-11-30,10.4701770833333,"Upstream1","Before","Upstream"
2014-12-01,10.2371883333333,"Upstream1","Before","Upstream"
2014-12-02,10.7966645833333,"Upstream1","Before","Upstream"
2014-12-04,10.9185072916667,"Upstream1","Before","Upstream"
